71962,5,316,0,0,0,0,0,0,0,0,28,2,1
71962,5,316,0,0,0,0,0,0,0,0,28,2,1
71964,5,316,0,0,0,0,0,0,0,0,28,2,1
71964,5,316,0,0,0,0,0,0,0,0,28,2,1
71964,5,316,0,0,0,0,0,0,0,0,28,2,1
71965,5,316,0,0,0,0,0,0,0,0,28,2,1
71965,5,316,0,0,0,0,0,0,0,0,28,2,1
71965,5,316,0,0,0,0,0,0,0,0,28,2,1
71965,5,316,0,0,0,0,0,0,0,0,28,2,1
71966,5,316,0,0,0,0,0,0,0,0,28,2,1
71966,5,316,0,0,0,0,0,0,0,0,28,2,1
71966,5,316,0,0,0,0,0,0,0,0,28,2,1
71967,5,316,0,0,0,0,0,0,0,0,28,2,1
71967,5,316,0,0,0,0,0,0,0,0,28,2,1
71967,5,316,0,0,0,0,0,0,0,0,28,2,1
71968,5,316,0,0,0,0,0,0,0,0,28,2,1
71969,5,316,0,0,0,0,0,0,0,0,28,2,1
71969,5,316,0,0,0,0,0,0,0,0,28,2,1
71969,5,316,0,0,0,0,0,0,0,0,28,2,1
71970,5,316,0,0,0,0,0,0,0,0,28,2,1
71970,5,316,0,0,0,0,0,0,0,0,28,2,1
71970,5,316,0,0,0,0,0,0,0,0,28,2,1
71970,5,316,0,0,0,0,0,0,0,0,28,2,1
71971,5,316,0,0,0,0,0,0,0,0,28,2,1
71971,5,316,0,0,0,0,0,0,0,0,28,2,1
71971,5,316,0,0,0,0,0,0,0,0,28,2,1
71972,5,316,0,0,0,0,0,0,0,0,28,2,1
71972,5,316,0,0,0,0,0,0,0,0,28,2,1
71972,5,316,0,0,0,0,0,0,0,0,28,2,1
71973,5,316,0,0,0,0,0,0,0,0,28,2,1
71974,5,316,0,0,0,0,0,0,0,0,28,2,1
71974,5,316,0,0,0,0,0,0,0,0,28,2,1
71974,5,316,0,0,0,0,0,0,0,0,28,2,1
71975,5,316,0,0,0,0,0,0,0,0,28,2,1
71975,5,316,0,0,0,0,0,0,0,0,28,2,1
71975,5,316,0,0,0,0,0,0,0,0,28,2,1
71975,5,316,0,0,0,0,0,0,0,0,28,2,1
71976,5,316,0,0,0,0,0,0,0,0,28,2,1
71976,5,316,0,0,0,0,0,0,0,0,28,2,1
71976,5,316,0,0,0,0,0,0,0,0,28,2,1
71977,5,316,0,0,0,0,0,0,0,0,28,2,1
71977,5,316,0,0,0,0,0,0,0,0,28,2,1
71977,5,316,0,0,0,0,0,0,0,0,28,2,1
71977,5,316,0,0,0,0,0,0,0,0,28,2,1
71979,5,316,0,0,0,0,0,0,0,0,28,2,1
71979,5,316,0,0,0,0,0,0,0,0,28,2,1
71979,5,316,0,0,0,0,0,0,0,0,28,2,1
71980,5,316,0,0,0,0,0,0,0,0,28,2,1
71980,5,316,0,0,0,0,0,0,0,0,28,2,1
71980,5,316,0,0,0,0,0,0,0,0,28,2,1
71980,5,316,0,0,0,0,0,0,0,0,28,2,1
71981,5,316,0,0,0,0,0,0,0,0,28,2,1
71981,5,316,0,0,0,0,0,0,0,0,28,2,1
71981,5,316,0,0,0,0,0,0,0,0,28,2,1
71982,5,316,0,0,0,0,0,0,0,0,28,2,1
71982,5,316,0,0,0,0,0,0,0,0,28,2,1
71982,5,316,0,0,0,0,0,0,0,0,28,2,1
71982,5,316,0,0,0,0,0,0,0,0,28,2,1
71984,5,316,0,0,0,0,0,0,0,0,28,2,1
71984,5,316,0,0,0,0,0,0,0,0,28,2,1
71984,5,316,0,0,0,0,0,0,0,0,28,2,1
71984,5,316,0,0,0,0,0,0,0,0,28,2,1
71985,5,316,0,0,0,0,0,0,0,0,28,2,1
71985,5,316,0,0,0,0,0,0,0,0,28,2,1
71985,5,316,0,0,0,0,0,0,0,0,28,2,1
71986,5,316,0,0,0,0,0,0,0,0,28,2,1
71986,5,316,0,0,0,0,0,0,0,0,28,2,1
71986,5,316,0,0,0,0,0,0,0,0,28,2,1
71986,5,316,0,0,0,0,0,0,0,0,28,2,1
71987,5,316,0,0,0,0,0,0,0,0,28,2,1
71987,5,316,0,0,0,0,0,0,0,0,28,2,1
71987,5,316,0,0,0,0,0,0,0,0,28,2,1
71988,5,316,0,0,0,0,0,0,0,0,28,2,1
71989,5,316,0,0,0,0,0,0,0,0,28,2,1
71989,5,316,0,0,0,0,0,0,0,0,28,2,1
71989,5,316,0,0,0,0,0,0,0,0,28,2,1
71990,5,316,0,0,0,0,0,0,0,0,28,2,1
71990,5,316,0,0,0,0,0,0,0,0,28,2,1
71990,5,316,0,0,0,0,0,0,0,0,28,2,1
71991,5,316,0,0,0,0,0,0,0,0,28,2,1
71991,5,316,0,0,0,0,0,0,0,0,28,2,1
71991,5,316,0,0,0,0,0,0,0,0,28,2,1
71991,5,316,0,0,0,0,0,0,0,0,28,2,1
71992,5,316,0,0,0,0,0,0,0,0,28,2,1
71992,5,316,0,0,0,0,0,0,0,0,28,2,1
71992,5,316,0,0,0,0,0,0,0,0,28,2,1
71993,5,316,0,0,0,0,0,0,0,0,28,2,1
71994,5,316,0,0,0,0,0,0,0,0,28,2,1
71994,5,316,0,0,0,0,0,0,0,0,28,2,1
71994,5,316,0,0,0,0,0,0,0,0,28,2,1
71995,5,316,0,0,0,0,0,0,0,0,28,2,1
71995,5,316,0,0,0,0,0,0,0,0,28,2,1
71995,5,316,0,0,0,0,0,0,0,0,28,2,1
71995,5,316,0,0,0,0,0,0,0,0,28,2,1
71996,5,316,0,0,0,0,0,0,0,0,28,2,1
71996,5,316,0,0,0,0,0,0,0,0,28,2,1
71996,5,316,0,0,0,0,0,0,0,0,28,2,1
71997,5,316,0,0,0,0,0,0,0,0,28,2,1
71997,5,316,0,0,0,0,0,0,0,0,28,2,1
71997,5,316,0,0,0,0,0,0,0,0,28,2,1
71998,5,316,0,0,0,0,0,0,0,0,28,2,1
71999,5,316,0,0,0,0,0,0,0,0,28,2,1
71999,5,316,0,0,0,0,0,0,0,0,28,2,1
71999,5,316,0,0,0,0,0,0,0,0,28,2,1
72000,5,316,0,0,0,0,0,0,0,0,28,2,1
72000,5,316,0,0,0,0,0,0,0,0,28,2,1
72000,5,316,0,0,0,0,0,0,0,0,28,2,1
72000,5,316,0,0,0,0,0,0,0,0,28,2,1
72007,5,316,0,0,0,0,0,0,0,0,28,2,1
72008,5,316,0,0,0,0,0,0,0,0,28,2,1
72009,5,316,0,0,0,0,0,0,0,0,28,2,1
72009,5,316,0,0,0,0,0,0,0,0,28,2,1
72009,5,316,0,0,0,0,0,0,0,0,28,2,1
72010,5,316,0,0,0,0,0,0,0,0,28,2,1
72010,5,316,0,0,0,0,0,0,0,0,28,2,1
72010,5,316,0,0,0,0,0,0,0,0,28,2,1
72010,5,316,0,0,0,0,0,0,0,0,28,2,1
72011,5,325,0,0,0,0,0,0,0,0,28,2,1
72011,5,325,0,0,0,0,0,0,0,0,28,2,1
72012,5,325,0,0,0,0,0,0,0,0,28,2,1
72012,5,325,0,0,0,0,0,0,0,0,28,2,1
72012,5,325,0,0,0,0,0,0,0,0,28,2,1
72012,5,325,0,0,0,0,0,0,0,0,28,2,1
72014,5,325,0,0,0,0,0,0,0,0,28,2,1
72014,5,325,0,0,0,0,0,0,0,0,28,2,1
72014,5,325,0,0,0,0,0,0,0,0,28,2,1
72015,5,325,0,0,0,0,0,0,0,0,28,2,1
72015,5,325,0,0,0,0,0,0,0,0,28,2,1
72015,5,325,0,0,0,0,0,0,0,0,28,2,1
72015,5,325,0,0,0,0,0,0,0,0,28,2,1
72016,5,325,0,0,0,0,0,0,0,0,28,2,1
72016,5,325,0,0,0,0,0,0,0,0,28,2,1
72016,5,325,0,0,0,0,0,0,0,0,28,2,1
72017,5,325,0,0,0,0,0,0,0,0,28,2,1
72017,5,325,0,0,0,0,0,0,0,0,28,2,1
72017,5,325,0,0,0,0,0,0,0,0,28,2,1
72017,5,325,0,0,0,0,0,0,0,0,28,2,1
72019,5,325,0,0,0,0,0,0,0,0,28,2,1
72019,5,325,0,0,0,0,0,0,0,0,28,2,1
72019,5,325,0,0,0,0,0,0,0,0,28,2,1
72020,5,325,0,0,0,0,0,0,0,0,28,2,1
72020,5,325,0,0,0,0,0,0,0,0,28,2,1
72020,5,325,0,0,0,0,0,0,0,0,28,2,1
72020,5,325,0,0,0,0,0,0,0,0,28,2,1
72021,5,325,0,0,0,0,0,0,0,0,28,2,1
72021,5,325,0,0,0,0,0,0,0,0,28,2,1
72021,5,325,0,0,0,0,0,0,0,0,28,2,1
72022,5,325,0,0,0,0,0,0,0,0,28,2,1
72022,5,325,0,0,0,0,0,0,0,0,28,2,1
72022,5,325,0,0,0,0,0,0,0,0,28,2,1
72022,5,325,0,0,0,0,0,0,0,0,28,2,1
72024,5,325,0,0,0,0,0,0,0,0,28,2,1
72024,5,325,0,0,0,0,0,0,0,0,28,2,1
72024,5,325,0,0,0,0,0,0,0,0,28,2,1
72025,5,325,0,0,0,0,0,0,0,0,28,2,1
72025,5,325,0,0,0,0,0,0,0,0,28,2,1
72025,5,325,0,0,0,0,0,0,0,0,28,2,1
72025,5,325,0,0,0,0,0,0,0,0,28,2,1
72026,5,325,0,0,0,0,0,0,0,0,28,2,1
72026,5,325,0,0,0,0,0,0,0,0,28,2,1
72026,5,325,0,0,0,0,0,0,0,0,28,2,1
72027,5,325,0,0,0,0,0,0,0,0,28,2,1
72027,5,325,0,0,0,0,0,0,0,0,28,2,1
72027,5,325,0,0,0,0,0,0,0,0,28,2,1
72027,5,325,0,0,0,0,0,0,0,0,28,2,1
72029,5,325,0,0,0,0,0,0,0,0,28,2,1
72029,5,325,0,0,0,0,0,0,0,0,28,2,1
72029,5,325,0,0,0,0,0,0,0,0,28,2,1
72030,5,325,0,0,0,0,0,0,0,0,28,2,1
72030,5,325,0,0,0,0,0,0,0,0,28,2,1
72030,5,325,0,0,0,0,0,0,0,0,28,2,1
72030,5,325,0,0,0,0,0,0,0,0,28,2,1
72031,5,325,0,0,0,0,0,0,0,0,28,2,1
72031,5,325,0,0,0,0,0,0,0,0,28,2,1
72031,5,325,0,0,0,0,0,0,0,0,28,2,1
72032,5,325,0,0,0,0,0,0,0,0,28,2,1
72032,5,325,0,0,0,0,0,0,0,0,28,2,1
72032,5,325,0,0,0,0,0,0,0,0,28,2,1
72032,5,325,0,0,0,0,0,0,0,0,28,2,1
72034,5,325,0,0,0,0,0,0,0,0,28,2,1
72034,5,325,0,0,0,0,0,0,0,0,28,2,1
72034,5,325,0,0,0,0,0,0,0,0,28,2,1
72034,5,325,0,0,0,0,0,0,0,0,28,2,1
72035,5,325,0,0,0,0,0,0,0,0,28,2,1
72035,5,325,0,0,0,0,0,0,0,0,28,2,1
72035,5,325,0,0,0,0,0,0,0,0,28,2,1
72036,5,325,0,0,0,0,0,0,0,0,28,2,1
72036,5,325,0,0,0,0,0,0,0,0,28,2,1
72036,5,325,0,0,0,0,0,0,0,0,28,2,1
72037,5,325,0,0,0,0,0,0,0,0,28,2,1
72037,5,325,0,0,0,0,0,0,0,0,28,2,1
72037,5,325,0,0,0,0,0,0,0,0,28,2,1
72037,5,325,0,0,0,0,0,0,0,0,28,2,1
72039,5,325,0,0,0,0,0,0,0,0,28,2,1
72039,5,325,0,0,0,0,0,0,0,0,28,2,1
72039,5,325,0,0,0,0,0,0,0,0,28,2,1
72039,5,325,0,0,0,0,0,0,0,0,28,2,1
72040,5,325,0,0,0,0,0,0,0,0,28,2,1
72040,5,325,0,0,0,0,0,0,0,0,28,2,1
72040,5,325,0,0,0,0,0,0,0,0,28,2,1
72041,5,325,0,0,0,0,0,0,0,0,28,2,1
72041,5,325,0,0,0,0,0,0,0,0,28,2,1
72041,5,325,0,0,0,0,0,0,0,0,28,2,1
72041,5,325,0,0,0,0,0,0,0,0,28,2,1
72042,5,325,0,0,0,0,0,0,0,0,28,2,1
72042,5,325,0,0,0,0,0,0,0,0,28,2,1
72042,5,325,0,0,0,0,0,0,0,0,28,2,1
72044,5,325,0,0,0,0,0,0,0,0,28,2,1
72044,5,325,0,0,0,0,0,0,0,0,28,2,1
72044,5,325,0,0,0,0,0,0,0,0,28,2,1
72044,5,325,0,0,0,0,0,0,0,0,28,2,1
72045,5,325,0,0,0,0,0,0,0,0,28,2,1
72045,5,325,0,0,0,0,0,0,0,0,28,2,1
72045,5,325,0,0,0,0,0,0,0,0,28,2,1
72046,5,325,0,0,0,0,0,0,0,0,28,2,1
72046,5,325,0,0,0,0,0,0,0,0,28,2,1
72046,5,325,0,0,0,0,0,0,0,0,28,2,1
72046,5,325,0,0,0,0,0,0,0,0,28,2,1
72047,5,325,0,0,0,0,0,0,0,0,28,2,1
72047,5,325,0,0,0,0,0,0,0,0,28,2,1
72047,5,325,0,0,0,0,0,0,0,0,28,2,1
72049,5,325,0,0,0,0,0,0,0,0,28,2,1
72049,5,325,0,0,0,0,0,0,0,0,28,2,1
72049,5,325,0,0,0,0,0,0,0,0,28,2,1
72050,5,325,0,0,0,0,0,0,0,0,28,2,1
72050,5,325,0,0,0,0,0,0,0,0,28,2,1
72050,5,325,0,0,0,0,0,0,0,0,28,2,1
72052,5,325,0,0,0,0,0,0,0,0,28,2,1
72054,5,325,0,0,0,0,0,0,0,0,28,2,1
72054,5,325,0,0,0,0,0,0,0,0,28,2,1
72055,5,325,0,0,0,0,0,0,0,0,28,2,1
72055,5,325,0,0,0,0,0,0,0,0,28,2,1
72055,5,325,0,0,0,0,0,0,0,0,28,2,1
72056,5,325,0,0,0,0,0,0,0,0,28,2,1
72056,5,325,0,0,0,0,0,0,0,0,28,2,1
72056,5,325,0,0,0,0,0,0,0,0,28,2,1
72057,5,325,0,0,0,0,0,0,0,0,28,2,1
72057,5,325,0,0,0,0,0,0,0,0,28,2,1
72057,5,325,0,0,0,0,0,0,0,0,28,2,1
72057,5,325,0,0,0,0,0,0,0,0,28,2,1
72059,5,325,0,0,0,0,0,0,0,0,28,2,1
72059,5,325,0,0,0,0,0,0,0,0,28,2,1
72059,5,325,0,0,0,0,0,0,0,0,28,2,1
72060,5,325,0,0,0,0,0,0,0,0,28,2,1
72060,5,325,0,0,0,0,0,0,0,0,28,2,1
72060,5,325,0,0,0,0,0,0,0,0,28,2,1
72060,5,325,0,0,0,0,0,0,0,0,28,2,1
72061,5,333,0,0,0,0,0,0,0,0,28,2,1
72061,5,333,0,0,0,0,0,0,0,0,28,2,1
72061,5,333,0,0,0,0,0,0,0,0,28,2,1
72062,5,333,0,0,0,0,0,0,0,0,28,2,1
72062,5,333,0,0,0,0,0,0,0,0,28,2,1
72062,5,333,0,0,0,0,0,0,0,0,28,2,1
72064,5,333,0,0,0,0,0,0,0,0,28,2,1
72064,5,333,0,0,0,0,0,0,0,0,28,2,1
72064,5,333,0,0,0,0,0,0,0,0,28,2,1
72065,5,333,0,0,0,0,0,0,0,0,28,2,1
72065,5,333,0,0,0,0,0,0,0,0,28,2,1
72065,5,333,0,0,0,0,0,0,0,0,28,2,1
72065,5,333,0,0,0,0,0,0,0,0,28,2,1
72066,5,333,0,0,0,0,0,0,0,0,28,2,1
72066,5,333,0,0,0,0,0,0,0,0,28,2,1
72066,5,333,0,0,0,0,0,0,0,0,28,2,1
72067,5,333,0,0,0,0,0,0,0,0,28,2,1
72067,5,333,0,0,0,0,0,0,0,0,28,2,1
72067,5,333,0,0,0,0,0,0,0,0,28,2,1
72067,5,333,0,0,0,0,0,0,0,0,28,2,1
72069,5,333,0,0,0,0,0,0,0,0,28,2,1
72069,5,333,0,0,0,0,0,0,0,0,28,2,1
72069,5,333,0,0,0,0,0,0,0,0,28,2,1
72069,5,333,0,0,0,0,0,0,0,0,28,2,1
72070,5,333,0,0,0,0,0,0,0,0,28,2,1
72070,5,333,0,0,0,0,0,0,0,0,28,2,1
72070,5,333,0,0,0,0,0,0,0,0,28,2,1
72071,5,333,0,0,0,0,0,0,0,0,28,2,1
72071,5,333,0,0,0,0,0,0,0,0,28,2,1
72071,5,333,0,0,0,0,0,0,0,0,28,2,1
72072,5,333,0,0,0,0,0,0,0,0,28,2,1
72072,5,333,0,0,0,0,0,0,0,0,28,2,1
72072,5,333,0,0,0,0,0,0,0,0,28,2,1
72072,5,333,0,0,0,0,0,0,0,0,28,2,1
72074,5,333,0,0,0,0,0,0,0,0,28,2,1
72074,5,333,0,0,0,0,0,0,0,0,28,2,1
72074,5,333,0,0,0,0,0,0,0,0,28,2,1
72075,5,333,0,0,0,0,0,0,0,0,28,2,1
72075,5,333,0,0,0,0,0,0,0,0,28,2,1
72075,5,333,0,0,0,0,0,0,0,0,28,2,1
72075,5,333,0,0,0,0,0,0,0,0,28,2,1
72076,5,333,0,0,0,0,0,0,0,0,28,2,1
72076,5,333,0,0,0,0,0,0,0,0,28,2,1
72076,5,333,0,0,0,0,0,0,0,0,28,2,1
72077,5,333,0,0,0,0,0,0,0,0,28,2,1
72077,5,333,0,0,0,0,0,0,0,0,28,2,1
72077,5,333,0,0,0,0,0,0,0,0,28,2,1
72077,5,333,0,0,0,0,0,0,0,0,28,2,1
72079,5,333,0,0,0,0,0,0,0,0,28,2,1
72079,5,333,0,0,0,0,0,0,0,0,28,2,1
72079,5,333,0,0,0,0,0,0,0,0,28,2,1
72079,5,333,0,0,0,0,0,0,0,0,28,2,1
72080,5,333,0,0,0,0,0,0,0,0,28,2,1
72080,5,333,0,0,0,0,0,0,0,0,28,2,1
72080,5,333,0,0,0,0,0,0,0,0,28,2,1
72081,5,333,0,0,0,0,0,0,0,0,28,2,1
72081,5,333,0,0,0,0,0,0,0,0,28,2,1
72081,5,333,0,0,0,0,0,0,0,0,28,2,1
72081,5,333,0,0,0,0,0,0,0,0,28,2,1
72082,5,333,0,0,0,0,0,0,0,0,28,2,1
72082,5,333,0,0,0,0,0,0,0,0,28,2,1
72082,5,333,0,0,0,0,0,0,0,0,28,2,1
72084,5,333,0,0,0,0,0,0,0,0,28,2,1
72084,5,333,0,0,0,0,0,0,0,0,28,2,1
72084,5,333,0,0,0,0,0,0,0,0,28,2,1
72084,5,333,0,0,0,0,0,0,0,0,28,2,1
72085,5,333,0,0,0,0,0,0,0,0,28,2,1
72085,5,333,0,0,0,0,0,0,0,0,28,2,1
72085,5,333,0,0,0,0,0,0,0,0,28,2,1
72086,5,333,0,0,0,0,0,0,0,0,28,2,1
72086,5,333,0,0,0,0,0,0,0,0,28,2,1
72086,5,333,0,0,0,0,0,0,0,0,28,2,1
72086,5,333,0,0,0,0,0,0,0,0,28,2,1
72087,5,333,0,0,0,0,0,0,0,0,28,2,1
72087,5,333,0,0,0,0,0,0,0,0,28,2,1
72087,5,333,0,0,0,0,0,0,0,0,28,2,1
72089,5,333,0,0,0,0,0,0,0,0,28,2,1
72089,5,333,0,0,0,0,0,0,0,0,28,2,1
72089,5,333,0,0,0,0,0,0,0,0,28,2,1
72089,5,333,0,0,0,0,0,0,0,0,28,2,1
72090,5,333,0,0,0,0,0,0,0,0,28,2,1
72090,5,333,0,0,0,0,0,0,0,0,28,2,1
72090,5,333,0,0,0,0,0,0,0,0,28,2,1
72091,5,333,0,0,0,0,0,0,0,0,28,2,1
72091,5,333,0,0,0,0,0,0,0,0,28,2,1
72091,5,333,0,0,0,0,0,0,0,0,28,2,1
72091,5,333,0,0,0,0,0,0,0,0,28,2,1
72092,5,333,0,0,0,0,0,0,0,0,28,2,1
72092,5,333,0,0,0,0,0,0,0,0,28,2,1
72092,5,333,0,0,0,0,0,0,0,0,28,2,1
72094,5,333,0,0,0,0,0,0,0,0,28,2,1
72094,5,333,0,0,0,0,0,0,0,0,28,2,1
72094,5,333,0,0,0,0,0,0,0,0,28,2,1
72094,5,333,0,0,0,0,0,0,0,0,28,2,1
72095,5,333,0,0,0,0,0,0,0,0,28,2,1
72095,5,333,0,0,0,0,0,0,0,0,28,2,1
72095,5,333,0,0,0,0,0,0,0,0,28,2,1
72096,5,333,0,0,0,0,0,0,0,0,28,2,1
72096,5,333,0,0,0,0,0,0,0,0,28,2,1
72096,5,333,0,0,0,0,0,0,0,0,28,2,1
72096,5,333,0,0,0,0,0,0,0,0,28,2,1
72097,5,333,0,0,0,0,0,0,0,0,28,2,1
72097,5,333,0,0,0,0,0,0,0,0,28,2,1
72097,5,333,0,0,0,0,0,0,0,0,28,2,1
72099,5,333,0,0,0,0,0,0,0,0,28,2,1
72099,5,333,0,0,0,0,0,0,0,0,28,2,1
72099,5,333,0,0,0,0,0,0,0,0,28,2,1
72099,5,333,0,0,0,0,0,0,0,0,28,2,1
72100,5,333,0,0,0,0,0,0,0,0,28,2,1
72100,5,333,0,0,0,0,0,0,0,0,28,2,1
72100,5,333,0,0,0,0,0,0,0,0,28,2,1
72101,5,333,0,0,0,0,0,0,0,0,28,2,1
72101,5,333,0,0,0,0,0,0,0,0,28,2,1
72101,5,333,0,0,0,0,0,0,0,0,28,2,1
72101,5,333,0,0,0,0,0,0,0,0,28,2,1
72102,5,333,0,0,0,0,0,0,0,0,28,2,1
72102,5,333,0,0,0,0,0,0,0,0,28,2,1
72102,5,333,0,0,0,0,0,0,0,0,28,2,1
72104,5,333,0,0,0,0,0,0,0,0,28,2,1
72104,5,333,0,0,0,0,0,0,0,0,28,2,1
72104,5,333,0,0,0,0,0,0,0,0,28,2,1
72104,5,333,0,0,0,0,0,0,0,0,28,2,1
72105,5,333,0,0,0,0,0,0,0,0,28,2,1
72105,5,333,0,0,0,0,0,0,0,0,28,2,1
72105,5,333,0,0,0,0,0,0,0,0,28,2,1
72106,5,333,0,0,0,0,0,0,0,0,28,2,1
72106,5,333,0,0,0,0,0,0,0,0,28,2,1
72106,5,333,0,0,0,0,0,0,0,0,28,2,1
72106,5,333,0,0,0,0,0,0,0,0,28,2,1
72107,5,333,0,0,0,0,0,0,0,0,28,2,1
72107,5,333,0,0,0,0,0,0,0,0,28,2,1
72107,5,333,0,0,0,0,0,0,0,0,28,2,1
72107,5,333,0,0,0,0,0,0,0,0,28,2,1
72109,5,333,0,0,0,0,0,0,0,0,28,2,1
72109,5,333,0,0,0,0,0,0,0,0,28,2,1
72109,5,333,0,0,0,0,0,0,0,0,28,2,1
72110,5,333,0,0,0,0,0,0,0,0,28,2,1
72110,5,333,0,0,0,0,0,0,0,0,28,2,1
72110,5,333,0,0,0,0,0,0,0,0,28,2,1
72110,5,333,0,0,0,0,0,0,0,0,28,2,1
72111,5,341,0,0,0,0,0,0,0,0,28,2,1
72111,5,341,0,0,0,0,0,0,0,0,28,2,1
72112,5,341,0,0,0,0,0,0,0,0,28,2,1
72112,5,341,0,0,0,0,0,0,0,0,28,2,1
72112,5,341,0,0,0,0,0,0,0,0,28,2,1
72112,5,341,0,0,0,0,0,0,0,0,28,2,1
72114,5,341,0,0,0,0,0,0,0,0,28,2,1
72114,5,341,0,0,0,0,0,0,0,0,28,2,1
72114,5,341,0,0,0,0,0,0,0,0,28,2,1
72115,5,341,0,0,0,0,0,0,0,0,28,2,1
72115,5,341,0,0,0,0,0,0,0,0,28,2,1
72115,5,341,0,0,0,0,0,0,0,0,28,2,1
72116,5,341,0,0,0,0,0,0,0,0,28,2,1
72116,5,341,0,0,0,0,0,0,0,0,28,2,1
72116,5,341,0,0,0,0,0,0,0,0,28,2,1
72116,5,341,0,0,0,0,0,0,0,0,28,2,1
72117,5,341,0,0,0,0,0,0,0,0,28,2,1
72117,5,341,0,0,0,0,0,0,0,0,28,2,1
72117,5,341,0,0,0,0,0,0,0,0,28,2,1
72119,5,341,0,0,0,0,0,0,0,0,28,2,1
72119,5,341,0,0,0,0,0,0,0,0,28,2,1
72119,5,341,0,0,0,0,0,0,0,0,28,2,1
72119,5,341,0,0,0,0,0,0,0,0,28,2,1
72120,5,341,0,0,0,0,0,0,0,0,28,2,1
72120,5,341,0,0,0,0,0,0,0,0,28,2,1
72120,5,341,0,0,0,0,0,0,0,0,28,2,1
72121,5,341,0,0,0,0,0,0,0,0,28,2,1
72121,5,341,0,0,0,0,0,0,0,0,28,2,1
72121,5,341,0,0,0,0,0,0,0,0,28,2,1
72121,5,341,0,0,0,0,0,0,0,0,28,2,1
72122,5,341,0,0,0,0,0,0,0,0,28,2,1
72122,5,341,0,0,0,0,0,0,0,0,28,2,1
72122,5,341,0,0,0,0,0,0,0,0,28,2,1
72123,5,341,0,0,0,0,0,0,0,0,28,2,1
72124,5,341,0,0,0,0,0,0,0,0,28,2,1
72124,5,341,0,0,0,0,0,0,0,0,28,2,1
72124,5,341,0,0,0,0,0,0,0,0,28,2,1
72125,5,341,0,0,0,0,0,0,0,0,28,2,1
72125,5,341,0,0,0,0,0,0,0,0,28,2,1
72125,5,341,0,0,0,0,0,0,0,0,28,2,1
72125,5,341,0,0,0,0,0,0,0,0,28,2,1
72126,5,341,0,0,0,0,0,0,0,0,28,2,1
72126,5,341,0,0,0,0,0,0,0,0,28,2,1
72126,5,341,0,0,0,0,0,0,0,0,28,2,1
72127,5,341,0,0,0,0,0,0,0,0,28,2,1
72127,5,341,0,0,0,0,0,0,0,0,28,2,1
72127,5,341,0,0,0,0,0,0,0,0,28,2,1
72128,5,341,0,0,0,0,0,0,0,0,28,2,1
72129,5,341,0,0,0,0,0,0,0,0,28,2,1
72129,5,341,0,0,0,0,0,0,0,0,28,2,1
72129,5,341,0,0,0,0,0,0,0,0,28,2,1
72130,5,341,0,0,0,0,0,0,0,0,28,2,1
72130,5,341,0,0,0,0,0,0,0,0,28,2,1
72130,5,341,0,0,0,0,0,0,0,0,28,2,1
72130,5,341,0,0,0,0,0,0,0,0,28,2,1
72131,5,341,0,0,0,0,0,0,0,0,28,2,1
72131,5,341,0,0,0,0,0,0,0,0,28,2,1
72131,5,341,0,0,0,0,0,0,0,0,28,2,1
72132,5,341,0,0,0,0,0,0,0,0,28,2,1
72132,5,341,0,0,0,0,0,0,0,0,28,2,1
72132,5,341,0,0,0,0,0,0,0,0,28,2,1
72132,5,341,0,0,0,0,0,0,0,0,28,2,1
72134,5,341,0,0,0,0,0,0,0,0,28,2,0
72134,5,341,0,0,0,0,0,0,0,0,28,2,0
72134,5,341,0,0,0,0,0,0,0,0,28,2,0
72135,5,341,0,0,0,0,0,0,0,0,28,2,0
72135,5,341,0,0,0,0,0,0,0,0,28,2,0
72135,5,341,0,0,0,0,0,0,0,0,28,2,0
72135,5,341,0,0,0,0,0,0,0,0,28,2,0
72136,5,341,0,0,0,0,0,0,0,0,28,2,0
72136,5,341,0,0,0,0,0,0,0,0,28,2,0
72136,5,341,0,0,0,0,0,0,0,0,28,2,0
72137,5,341,0,0,0,0,0,0,0,0,28,2,0
72137,5,341,0,0,0,0,0,0,0,0,28,2,0
72137,5,341,0,0,0,0,0,0,0,0,28,2,0
72137,5,341,0,0,0,0,0,0,0,0,28,2,0
72139,5,341,0,0,0,0,0,0,0,0,28,2,1
72139,5,341,0,0,0,0,0,0,0,0,28,2,1
72139,5,341,0,0,0,0,0,0,0,0,28,2,1
72139,5,341,0,0,0,0,0,0,0,0,28,2,1
72140,5,341,0,0,0,0,0,0,0,0,28,2,1
72140,5,341,0,0,0,0,0,0,0,0,28,2,1
72140,5,341,0,0,0,0,0,0,0,0,28,2,1
72141,5,341,0,0,0,0,0,0,0,0,28,2,1
72141,5,341,0,0,0,0,0,0,0,0,28,2,1
72141,5,341,0,0,0,0,0,0,0,0,28,2,1
72142,5,341,0,0,0,0,0,0,0,0,28,2,1
72142,5,341,0,0,0,0,0,0,0,0,28,2,1
72142,5,341,0,0,0,0,0,0,0,0,28,2,1
72142,5,341,0,0,0,0,0,0,0,0,28,2,1
72144,5,341,0,0,0,0,0,0,0,0,28,2,1
72144,5,341,0,0,0,0,0,0,0,0,28,2,1
72144,5,341,0,0,0,0,0,0,0,0,28,2,1
72145,5,341,0,0,0,0,0,0,0,0,28,2,1
72145,5,341,0,0,0,0,0,0,0,0,28,2,1
